2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-50.3711274004504
0,0,-0
1,0,-0.736842105263158
2,1,-43.8955217453981
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-59.2455945416796
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,1,-77.0619963255949
0,0,-0
1,1,-23.8049319669715
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,1,-15.194
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,1,-59.5877840969276
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,1,-12.66
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,1,-86.0348600182929
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-49.9120036502365
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-14.1336842105263
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-14.1336842105263
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-30.5322493965232
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-19.6851263157895
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-39.8638020971042
0,0,-0
1,1,-26.4913967156555
0,0,-0
1,0,-0.736842105263158
2,1,-12.1368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-54.47404266327
0,0,-0
1,1,-23.5330973731292
0,0,-0
1,1,-31.9404406733375
0,0,-0
1,0,-0.736842105263158
2,1,-36.1819602925909
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,1,-71.4252759097816
0,0,-0
1,1,-12.66
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-48.8803112690066
0,0,-0
1,0,-0.736842105263158
2,1,-21.3376668462443
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-51.1609305946146
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-46.9655147526866
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,0,-7.36842105263158
11,1,-102.985089951167
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-35.0435341942747
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,0,-7.36842105263158
11,0,-8.10526315789474
12,1,-77.6689636829559
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,1,-53.1017257993185
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-57.9091022424257
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-14.1336842105263
0,0,-0
1,1,-25.5802603168961
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-40.280084949383
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-18.2114421052632
0,0,-0
1,1,-26.122838881918
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,0,-7.36842105263158
11,0,-8.10526315789474
12,0,-8.84210526315789
13,0,-9.57894736842105
14,0,-10.3157894736842
15,0,-11.0526315789474
16,1,-131.482250315243
0,0,-0
1,0,-0.736842105263158
2,1,-18.8639821052632
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-41.9091796452963
0,0,-0
1,1,-24.9852325553931
0,0,-0
1,0,-0.736842105263158
2,1,-13.8676842105263
0,0,-0
1,1,-33.3306020401972
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,1,-64.5025948842627
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-35.8230109089738
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-57.0239900510819
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,1,-66.4710668948743
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,1,-64.9002240096839
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-21.6639821052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-20.0754676105263
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-43.1550127162729
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-56.8013788832511
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-41.3265191285576
0,0,-0
1,0,-0.736842105263158
2,1,-15.2696663157895
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,1,-47.9395309147354
0,0,-0
1,0,-0.736842105263158
2,1,-25.24997620874
0,0,-0
1,0,-0.736842105263158
2,1,-22.1062367565889
0,0,-0
1,0,-0.736842105263158
2,1,-12.1368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,1,-60.6074403370407
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-20.4401102105263
0,0,-0
1,0,-0.736842105263158
2,1,-13.8676842105263
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-64.0150016357189
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,1,-44.6186637102646
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-51.2943514956672
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,0,-7.36842105263158
11,1,-114.005552373866
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,1,-60.4582292874843
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,0,-7.36842105263158
11,0,-8.10526315789474
12,0,-8.84210526315789
13,0,-9.57894736842105
14,1,-103.891611559964
0,0,-0
1,0,-0.736842105263158
2,1,-20.6429834
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-33.1878285413689
0,0,-0
1,0,-0.736842105263158
2,1,-18.8639821052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,1,-56.2545840043423
0,0,-0
1,0,-0.736842105263158
2,1,-16.4052718210526
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,1,-86.2305314611828
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,1,-23.3398094312663
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-23.6697834
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,1,-43.6997948583568
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-44.298576723729
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,1,-71.2751085167829
0,0,-0
1,1,-16.446426
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-16.6676842105263
0,0,-0
1,1,-27.5819999759667
0,0,-0
1,0,-0.736842105263158
2,1,-18.8059034
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,1,-42.6967645572241
0,0,-0
1,1,-32.5820433862543
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,1,-53.6677866173887
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-37.3354135032708
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,0,-7.36842105263158
11,0,-8.10526315789474
12,0,-8.84210526315789
13,1,-102.689383503604
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,1,-13.8676842105263
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,1,-22.9621619156555
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,1,-17.6952709547368
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-30.733384496727
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,0,-7.36842105263158
11,1,-94.3231290439341
0,0,-0
1,0,-0.736842105263158
2,1,-33.9321157469394
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-39.0326833391244
0,0,-0
1,1,-26.4931573926597
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-49.636592331395
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-30.9999534449441
0,0,-0
1,0,-0.736842105263158
2,1,-13.8676842105263
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,1,-15.4114421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-32.4295925051292
0,0,-0
1,1,-12.66
0,0,-0
1,0,-0.736842105263158
2,1,-12.1368421052632
0,0,-0
1,0,-0.736842105263158
2,1,-12.1368421052632
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,1,-27.4045682125269
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-32.8248937866306
0,0,-0
1,0,-0.736842105263158
2,1,-35.5252508370408
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,1,-70.2740410300544
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,1,-80.1197797186443
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-34.9513059674
0,0,-0
1,0,-0.736842105263158
2,1,-21.9908461128006
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-57.5600395015301
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-24.391286898462
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-51.2040674005158
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-57.4590364651695
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-26.3504113757895
0,0,-0
1,1,-19.1575000986
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-43.6888154133983
0,0,-0
1,1,-20.1825084443253
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-62.9114461927324
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,1,-65.9128555927776
0,0,-0
1,1,-14.2177578947368
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-14.1336842105263
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,1,-16.5959821052632
0,0,-0
1,0,-0.736842105263158
2,1,-12.1368421052632
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,1,-66.8669541765607
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,1,-62.5990790593357
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-19.1137944210526
0,0,-0
1,0,-0.736842105263158
2,1,-12.1368421052632
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-52.6622494142628
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-42.1617016888772
0,0,-0
1,0,-0.736842105263158
2,1,-13.8676842105263
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-21.6639821052632
0,0,-0
1,0,-0.736842105263158
2,1,-30.1857847266942
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,1,-69.1873714859324
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-25.5260700886265
0,0,-0
1,0,-0.736842105263158
2,1,-20.9815788417926
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,1,-56.5142683983607
0,0,-0
1,0,-0.736842105263158
2,1,-17.6702978947368
0,0,-0
1,0,-0.736842105263158
2,1,-47.068525547645
0,0,-0
1,0,-0.736842105263158
2,1,-12.1368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-52.1247846971546
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-49.051047256172
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-57.6667671291793
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,1,-31.4296228697895
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-35.8388237628583
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-44.0667732856789
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-37.2390042875297
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,1,-72.2086389188091
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,1,-56.393617407837
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-16.6676842105263
0,0,-0
1,1,-12.66
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-18.2114421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,0,-7.36842105263158
11,0,-8.10526315789474
12,0,-8.84210526315789
13,0,-9.57894736842105
14,0,-10.3157894736842
15,1,-126.387362348945
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-50.468452731419
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-35.3808913298821
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-14.1336842105263
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-30.9797731769796
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,1,-83.0821232960532
0,0,-0
1,0,-0.736842105263158
2,1,-12.1368421052632
0,0,-0
1,0,-0.736842105263158
2,1,-13.8676842105263
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,1,-15.4114421052632
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-43.3951541192176
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-16.8851263157895
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-33.9196804010806
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-42.765382562128
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-14.1336842105263
0,0,-0
1,1,-12.66
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-40.4769942596473
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-51.0954022160981
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,0,-7.36842105263158
11,0,-8.10526315789474
12,0,-8.84210526315789
13,0,-9.57894736842105
14,0,-10.3157894736842
15,0,-11.0526315789474
16,1,-127.586783884838
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-49.7045529591878
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-29.5266370463426
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-52.518517427299
0,0,-0
1,1,-33.1038532653157
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,1,-39.9250886323848
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-32.3888677440286
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-40.8430192801214
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-18.0696663157895
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-14.1336842105263
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-18.0696663157895
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-46.8165694361182
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,1,-84.9936014762818
0,0,-0
1,0,-0.736842105263158
2,1,-13.8676842105263
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-37.8093031877434
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-49.8516566366873
0,0,-0
1,0,-0.736842105263158
2,1,-12.1368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,0,-7.36842105263158
11,0,-8.10526315789474
12,1,-81.1385480747979
0,0,-0
1,0,-0.736842105263158
2,1,-16.5959821052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-46.0917989808001
0,0,-0
1,1,-33.4274052488086
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,1,-66.0903904697348
0,0,-0
1,1,-26.2716402933651
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-22.7995876105263
0,0,-0
1,1,-14.2177578947368
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,1,-43.7067220769117
0,0,-0
1,0,-0.736842105263158
2,1,-18.6017834
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-43.7265110434088
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-14.1336842105263
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-14.1336842105263
0,0,-0
1,1,-12.66
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,1,-43.3406346352594
0,0,-0
1,0,-0.736842105263158
2,1,-24.5356824487368
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-39.7899221875684
0,0,-0
1,0,-0.736842105263158
2,1,-12.1368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,1,-50.6407111454487
0,0,-0
1,0,-0.736842105263158
2,1,-12.1368421052632
0,0,-0
1,0,-0.736842105263158
2,1,-17.6702978947368
0,0,-0
1,0,-0.736842105263158
2,1,-12.1368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,1,-55.9313903726066
0,0,-0
1,1,-10.7368421052632
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-24.3257563091263
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,0,-6.63157894736842
10,0,-7.36842105263158
11,0,-8.10526315789474
12,0,-8.84210526315789
13,0,-9.57894736842105
14,0,-10.3157894736842
15,0,-11.0526315789474
16,1,-133.70701156311
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,1,-38.8613125836679
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,1,-62.6468123270973
0,0,-0
1,0,-0.736842105263158
2,1,-24.21806140874
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
3,0,-2.21052631578947
4,0,-2.94736842105263
5,0,-3.68421052631579
6,0,-4.42105263157895
7,0,-5.15789473684211
8,0,-5.89473684210526
9,1,-45.2645528292883
0,0,-0
1,1,-12.66
0,0,-0
1,0,-0.736842105263158
2,1,-40.1512888709738
0,0,-0
1,0,-0.736842105263158
2,0,-1.47368421052632
